date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2020-12-21 12:00:00,10,0.000,-0.000,-0.000,-0.004,-0.005,-0.019,-0.136,-0.991,0.000,1.000,1,NAV
2020-12-21 16:00:00,10,0.000,0.002,0.000,-0.004,-0.002,-0.021,-0.942,-0.335,0.000,1.000,1,NAV
2020-12-21 20:00:00,10,0.000,1.386,-0.000,-0.000,0.000,0.128,-0.731,0.683,0.000,1.000,1,NAV
2020-12-22 00:00:00,10,0.000,0.000,0.000,-0.007,-0.004,0.001,0.000,1.000,0.000,1.000,1,NAV
2020-12-22 04:00:00,10,0.000,0.000,0.000,0.006,0.008,0.028,0.888,0.460,0.000,1.000,1,NAV
2020-12-22 08:00:00,10,0.000,-0.001,-0.000,-0.001,0.003,0.002,0.817,-0.577,0.000,1.000,1,NAV
2020-12-22 12:00:00,10,0.000,-0.000,-0.000,0.025,-0.019,-0.047,-0.136,-0.991,0.000,1.000,1,NAV
2020-12-22 16:00:00,10,0.000,0.002,0.000,-0.018,0.011,0.048,-0.942,-0.335,0.000,1.000,1,NAV
2020-12-22 20:00:00,10,0.000,0.000,0.000,-0.010,-0.012,-0.061,-0.731,0.683,0.000,1.000,1,NAV
2020-12-23 00:00:00,10,0.000,-0.072,0.000,-0.062,0.024,0.169,0.000,1.000,0.000,1.000,1,NAV
2020-12-23 04:00:00,10,0.000,-0.001,-0.000,-0.002,0.014,-0.040,0.888,0.460,0.000,1.000,1,NAV
2020-12-23 08:00:00,10,0.000,0.000,0.000,-0.191,0.052,0.189,0.817,-0.577,0.000,1.000,1,NAV
2020-12-23 12:00:00,10,0.000,0.001,0.000,0.001,-0.001,0.036,-0.136,-0.991,0.000,1.000,1,NAV
2020-12-23 16:00:00,10,0.000,0.000,0.000,0.001,0.002,0.034,-0.942,-0.335,0.000,1.000,1,NAV
2020-12-23 20:00:00,10,0.000,0.021,-0.000,0.002,0.000,-0.026,-0.731,0.683,0.000,1.000,1,NAV
2020-12-24 00:00:00,10,0.000,0.001,0.000,0.001,0.002,-0.013,0.000,1.000,0.000,1.000,1,NAV
2020-12-24 04:00:00,10,0.000,0.000,0.000,-0.005,0.013,0.067,0.888,0.460,0.000,1.000,1,NAV
2020-12-24 08:00:00,10,0.000,-0.001,-0.000,0.015,-0.016,-0.028,0.817,-0.577,0.000,1.000,1,NAV
2020-12-24 12:00:00,10,0.000,0.000,0.000,-0.013,0.002,0.003,-0.136,-0.991,0.000,1.000,1,NAV
2020-12-24 16:00:00,10,0.000,-0.001,-0.000,0.002,-0.000,0.028,-0.942,-0.335,0.000,1.000,1,NAV
2020-12-24 20:00:00,10,0.000,0.000,0.000,0.074,-0.021,-0.226,-0.731,0.683,0.000,1.000,1,NAV
2020-12-25 00:00:00,10,0.000,0.000,0.000,0.004,0.008,0.022,0.000,1.000,0.000,1.000,1,NAV
2020-12-25 04:00:00,10,0.000,0.000,0.000,0.020,0.012,-0.043,0.888,0.460,0.000,1.000,1,NAV
2020-12-25 08:00:00,10,0.000,-0.000,-0.000,-0.100,-0.024,-0.037,0.817,-0.577,0.000,1.000,1,NAV
2020-12-25 12:00:00,10,0.000,-0.000,-0.000,0.008,0.007,0.006,-0.136,-0.991,0.000,1.000,1,NAV
2020-12-25 16:00:00,10,0.000,-0.000,-0.000,0.017,-0.014,-0.013,-0.942,-0.335,0.000,1.000,1,NAV
2020-12-25 20:00:00,10,0.000,-0.747,0.000,0.001,-0.000,-0.006,-0.731,0.683,0.000,1.000,1,NAV
2020-12-26 00:00:00,10,0.000,0.056,-0.000,0.005,-0.011,-0.197,0.000,1.000,0.000,1.000,1,NAV
2020-12-26 04:00:00,10,0.000,0.000,0.000,-0.000,-0.011,-0.034,0.888,0.460,0.000,1.000,1,NAV
2020-12-26 08:00:00,10,0.000,0.001,0.000,0.000,-0.000,-0.039,0.817,-0.577,0.000,1.000,1,NAV
2020-12-26 12:00:00,10,0.000,-0.001,-0.000,0.016,-0.002,-0.092,-0.136,-0.991,0.000,1.000,1,NAV
2020-12-26 16:00:00,10,0.000,-0.000,-0.000,0.000,-0.000,-0.078,-0.942,-0.335,0.000,1.000,1,NAV
2020-12-26 20:00:00,10,0.000,-0.002,-0.000,0.053,0.021,0.030,-0.731,0.683,0.000,1.000,1,NAV
2020-12-27 00:00:00,10,0.000,-0.001,-0.000,0.000,0.001,0.055,0.000,1.000,0.000,1.000,1,NAV
2020-12-27 04:00:00,10,0.000,0.001,0.000,0.008,-0.014,0.094,0.888,0.460,0.000,1.000,1,NAV
2020-12-27 08:00:00,10,0.000,0.000,0.000,-0.014,-0.003,-0.018,0.817,-0.577,0.000,1.000,1,NAV
2020-12-27 12:00:00,10,0.000,0.635,-0.000,0.002,0.003,0.059,-0.136,-0.991,0.000,1.000,1,NAV
2020-12-27 16:00:00,10,0.000,-0.000,-0.000,0.001,-0.011,-0.152,-0.942,-0.335,0.000,1.000,1,NAV
2020-12-27 20:00:00,10,0.000,-0.150,0.000,-0.139,-0.021,-0.015,-0.731,0.683,0.000,1.000,1,NAV
2020-12-28 00:00:00,10,0.000,-0.000,-0.000,0.015,-0.015,-0.038,0.000,1.000,0.000,1.000,1,NAV
2020-12-28 04:00:00,10,0.000,-0.001,-0.000,-0.029,-0.011,-0.002,0.888,0.460,0.000,1.000,1,NAV
2020-12-28 08:00:00,10,0.000,0.002,0.000,-0.009,0.007,-0.004,0.817,-0.577,0.000,1.000,1,NAV
2020-12-28 12:00:00,10,0.000,-0.001,-0.000,-0.015,0.018,0.042,-0.136,-0.991,0.000,1.000,1,NAV
2020-12-28 16:00:00,10,0.000,0.002,0.000,-0.005,0.009,0.039,-0.942,-0.335,0.000,1.000,1,NAV
2020-12-28 20:00:00,10,0.000,0.001,0.000,-0.076,0.020,0.514,-0.731,0.683,0.000,1.000,1,NAV
2020-12-29 00:00:00,10,0.000,-0.000,-0.000,0.010,0.002,-0.005,0.000,1.000,0.000,1.000,1,NAV
2020-12-29 04:00:00,10,0.000,-0.001,-0.000,-0.004,-0.001,0.069,0.888,0.460,0.000,1.000,1,NAV
2020-12-29 08:00:00,10,0.000,-0.001,-0.000,0.019,-0.007,-0.068,0.817,-0.577,0.000,1.000,1,NAV
2020-12-29 12:00:00,10,0.000,-0.000,-0.000,0.002,0.000,0.052,-0.136,-0.991,0.000,1.000,1,NAV
2020-12-29 16:00:00,10,0.000,0.000,0.000,-0.011,0.015,0.016,-0.942,-0.335,0.000,1.000,1,NAV
2020-12-29 20:00:00,10,0.000,0.000,0.000,-0.015,0.012,0.014,-0.731,0.683,0.000,1.000,1,NAV
2020-12-30 00:00:00,10,0.000,-0.025,0.000,0.006,-0.001,0.167,0.000,1.000,0.000,1.000,1,NAV
2020-12-30 04:00:00,10,0.000,-0.001,-0.000,-0.013,0.006,0.013,0.888,0.460,0.000,1.000,1,NAV
2020-12-30 08:00:00,10,0.000,0.000,0.000,0.014,0.010,0.040,0.817,-0.577,0.000,1.000,1,NAV
2020-12-30 12:00:00,10,0.000,0.001,0.000,-0.123,0.015,0.092,-0.136,-0.991,0.000,1.000,1,NAV
2020-12-30 16:00:00,10,0.000,-0.000,-0.000,0.074,-0.009,0.027,-0.942,-0.335,0.000,1.000,1,NAV
2020-12-30 20:00:00,10,0.000,0.001,0.000,-0.067,-0.008,0.026,-0.731,0.683,0.000,1.000,1,NAV
2020-12-31 00:00:00,10,0.000,0.000,0.000,0.000,0.001,-0.012,0.000,1.000,0.000,1.000,1,NAV
2020-12-31 04:00:00,10,0.000,0.000,0.000,-0.039,0.008,0.003,0.888,0.460,0.000,1.000,0,NAV
2020-12-31 08:00:00,10,0.000,-0.000,-0.000,-0.044,-0.018,-0.013,0.817,-0.577,0.000,1.000,1,NAV
2020-12-31 12:00:00,10,0.000,-0.960,0.000,-0.003,-0.002,0.008,-0.136,-0.991,0.000,1.000,1,NAV
2020-12-31 16:00:00,10,0.000,46.528,-0.000,0.407,-0.026,-0.267,-0.942,-0.335,0.000,1.000,1,NAV
2020-12-31 20:00:00,10,0.000,0.000,0.000,0.006,0.002,0.005,-0.731,0.683,0.000,1.000,1,NAV
2021-01-01 00:00:00,10,0.000,-0.001,-0.000,-0.018,0.004,0.016,0.000,1.000,0.000,1.000,0,NAV
2021-01-01 04:00:00,10,0.000,0.001,0.000,-0.000,0.001,0.009,0.888,0.460,0.000,1.000,1,NAV
2021-01-01 08:00:00,10,0.000,-0.000,-0.000,0.111,-0.020,-0.107,0.817,-0.577,0.000,1.000,1,NAV
2021-01-01 12:00:00,10,0.000,0.000,0.000,0.020,0.006,0.056,-0.136,-0.991,0.000,1.000,0,NAV
2021-01-01 16:00:00,10,0.000,0.000,0.000,0.011,0.005,-0.012,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-01 20:00:00,10,0.000,-0.001,-0.000,0.002,-0.007,-0.072,-0.731,0.683,0.000,1.000,1,NAV
2021-01-02 00:00:00,10,0.000,-0.000,-0.000,-0.010,-0.003,-0.010,0.000,1.000,0.000,1.000,1,NAV
2021-01-02 04:00:00,10,0.000,0.000,0.000,-0.031,-0.010,-0.046,0.888,0.460,0.000,1.000,1,NAV
2021-01-02 08:00:00,10,0.000,0.000,0.000,-0.010,0.008,0.099,0.817,-0.577,0.000,1.000,1,NAV
2021-01-02 12:00:00,10,0.000,0.000,0.000,-0.013,-0.005,-0.031,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-02 16:00:00,10,0.000,0.049,-0.000,0.012,-0.019,-0.066,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-02 20:00:00,10,0.000,-0.000,-0.000,0.020,0.006,-0.066,-0.731,0.683,0.000,1.000,1,NAV
2021-01-03 00:00:00,10,0.000,0.001,0.000,-0.006,0.008,0.015,0.000,1.000,0.000,1.000,1,NAV
2021-01-03 04:00:00,10,0.000,-0.000,-0.000,0.001,0.001,0.006,0.888,0.460,0.000,1.000,1,NAV
2021-01-03 08:00:00,10,0.000,0.000,0.000,0.044,0.008,0.024,0.817,-0.577,0.000,1.000,1,NAV
2021-01-03 12:00:00,10,0.000,-0.000,-0.000,0.043,-0.014,-0.083,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-03 16:00:00,10,0.000,0.000,0.000,-0.023,0.014,-0.060,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-03 20:00:00,10,0.000,-0.000,-0.000,-0.018,-0.008,-0.123,-0.731,0.683,0.000,1.000,1,NAV
2021-01-04 00:00:00,10,0.000,-0.002,-0.000,0.083,-0.026,-0.231,0.000,1.000,0.000,1.000,1,NAV
2021-01-04 04:00:00,10,0.000,0.000,0.000,0.008,-0.010,-0.037,0.888,0.460,0.000,1.000,1,NAV
2021-01-04 08:00:00,10,0.000,0.000,0.000,0.114,0.033,-0.009,0.817,-0.577,0.000,1.000,1,NAV
2021-01-04 12:00:00,10,0.000,0.000,0.000,0.018,-0.017,-0.072,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-04 16:00:00,10,0.000,-0.645,0.000,-0.117,0.040,1.113,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-04 20:00:00,10,0.000,-0.000,-0.000,-0.006,-0.013,-0.028,-0.731,0.683,0.000,1.000,1,NAV
2021-01-05 00:00:00,10,0.000,0.002,0.000,0.000,-0.000,-0.004,0.000,1.000,0.000,1.000,1,NAV
2021-01-05 04:00:00,10,0.000,-0.000,-0.000,0.031,0.014,-0.060,0.888,0.460,0.000,1.000,1,NAV
2021-01-05 08:00:00,10,0.000,0.001,0.000,-0.074,0.020,0.154,0.817,-0.577,0.000,1.000,1,NAV
2021-01-05 12:00:00,10,0.000,-0.001,-0.000,-0.014,-0.017,-0.037,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-05 16:00:00,10,0.000,-0.002,-0.000,0.022,-0.023,-0.031,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-05 20:00:00,10,0.000,-0.004,0.000,0.001,0.008,0.050,-0.731,0.683,0.000,1.000,1,NAV
2021-01-06 00:00:00,10,0.000,-0.000,-0.000,-0.005,-0.012,-0.032,0.000,1.000,0.000,1.000,1,NAV
2021-01-06 04:00:00,10,0.000,-0.002,-0.000,-0.002,-0.004,-0.008,0.888,0.460,0.000,1.000,1,NAV
2021-01-06 08:00:00,10,0.000,-0.002,-0.000,0.015,0.008,-0.039,0.817,-0.577,0.000,1.000,1,NAV
2021-01-06 12:00:00,10,0.000,-0.000,-0.000,0.012,0.005,-0.001,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-06 16:00:00,10,0.000,-0.741,0.000,0.016,-0.004,-0.018,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-06 20:00:00,10,0.000,0.227,-0.000,-0.021,-0.012,0.027,-0.731,0.683,0.000,1.000,1,NAV
2021-01-07 00:00:00,10,0.000,0.001,0.000,-0.001,-0.003,-0.015,0.000,1.000,0.000,1.000,1,NAV
2021-01-07 04:00:00,10,0.000,1.146,-0.000,-0.002,-0.006,-0.024,0.888,0.460,0.000,1.000,1,NAV
2021-01-07 08:00:00,10,0.000,-0.001,-0.000,-0.054,-0.013,-0.036,0.817,-0.577,0.000,1.000,1,NAV
2021-01-07 12:00:00,10,0.000,0.002,0.000,-0.035,0.011,0.049,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-07 16:00:00,10,0.000,-0.002,-0.000,0.062,0.017,0.048,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-07 20:00:00,10,0.000,-0.001,-0.000,0.003,-0.009,0.027,-0.731,0.683,0.000,1.000,1,NAV
2021-01-08 00:00:00,10,0.000,3.297,-0.000,0.020,0.050,0.186,0.000,1.000,0.000,1.000,1,NAV
2021-01-08 04:00:00,10,0.000,0.000,0.000,0.009,-0.002,-0.027,0.888,0.460,0.000,1.000,1,NAV
2021-01-08 08:00:00,10,0.000,-0.000,-0.000,-0.113,-0.035,0.001,0.817,-0.577,0.000,1.000,1,NAV
2021-01-08 12:00:00,10,0.000,-0.001,-0.000,-0.025,0.006,0.008,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-08 16:00:00,10,0.000,0.002,0.000,0.017,-0.019,-0.078,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-08 20:00:00,10,0.000,-0.000,-0.000,-0.000,0.000,-0.151,-0.731,0.683,0.000,1.000,1,NAV
2021-01-09 00:00:00,10,0.000,0.000,0.000,0.006,0.014,0.031,0.000,1.000,0.000,1.000,1,NAV
2021-01-09 04:00:00,10,0.000,0.218,-0.000,-0.049,-0.014,-0.109,0.888,0.460,0.000,1.000,1,NAV
2021-01-09 08:00:00,10,0.000,0.000,0.000,0.277,-0.039,-0.138,0.817,-0.577,0.000,1.000,1,NAV
2021-01-09 12:00:00,10,0.000,0.001,0.000,-0.001,0.003,-0.485,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-09 16:00:00,10,0.000,0.001,0.000,0.023,-0.006,-0.220,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-09 20:00:00,10,0.000,0.001,0.000,0.015,0.006,-1.862,-0.731,0.683,0.000,1.000,1,NAV
2021-01-10 00:00:00,10,0.000,0.000,0.000,0.006,0.010,0.209,0.000,1.000,0.000,1.000,1,NAV
2021-01-10 04:00:00,10,0.000,0.001,0.000,0.008,0.008,-0.167,0.888,0.460,0.000,1.000,1,NAV
2021-01-10 08:00:00,10,0.000,0.001,0.000,0.009,0.003,-0.131,0.817,-0.577,0.000,1.000,1,NAV
2021-01-10 12:00:00,10,0.000,-0.002,-0.000,-0.008,-0.004,0.297,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-10 16:00:00,10,0.000,0.002,0.000,0.000,0.030,-0.276,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-10 20:00:00,10,0.000,0.003,0.000,0.062,-0.023,0.207,-0.731,0.683,0.000,1.000,1,NAV
2021-01-11 00:00:00,10,0.000,-0.001,-0.000,0.033,0.019,0.116,0.000,1.000,0.000,1.000,1,NAV
2021-01-11 04:00:00,10,0.000,-0.003,0.000,0.054,0.026,0.023,0.888,0.460,0.000,1.000,1,NAV
2021-01-11 08:00:00,10,0.000,0.000,0.000,0.054,-0.031,0.557,0.817,-0.577,0.000,1.000,1,NAV
2021-01-11 12:00:00,10,0.000,-0.000,-0.000,0.044,0.029,-0.104,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-11 16:00:00,10,0.000,-0.000,-0.000,-0.022,-0.013,0.254,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-11 20:00:00,10,0.000,0.002,0.000,0.015,-0.009,-0.001,-0.731,0.683,0.000,1.000,1,NAV
2021-01-12 00:00:00,10,0.000,-0.369,0.000,-0.053,-0.019,0.104,0.000,1.000,0.000,1.000,1,NAV
2021-01-12 04:00:00,10,0.000,0.013,-0.000,-0.001,0.001,-0.004,0.888,0.460,0.000,1.000,1,NAV
2021-01-12 08:00:00,10,0.000,0.000,0.000,0.020,0.025,-0.024,0.817,-0.577,0.000,1.000,1,NAV
2021-01-12 12:00:00,10,0.000,0.001,0.000,0.011,0.022,-0.060,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-12 16:00:00,10,0.000,0.000,0.000,0.014,-0.005,0.051,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-12 20:00:00,10,0.000,-0.000,-0.000,0.002,-0.002,-0.061,-0.731,0.683,0.000,1.000,1,NAV
2021-01-13 00:00:00,10,0.000,-0.000,-0.000,0.042,0.017,0.090,0.000,1.000,0.000,1.000,1,NAV
2021-01-13 04:00:00,10,0.000,-0.694,0.000,0.128,-0.043,0.730,0.888,0.460,0.000,1.000,1,NAV
2021-01-13 08:00:00,10,0.000,0.162,-0.000,-0.088,0.032,-0.100,0.817,-0.577,0.000,1.000,1,NAV
2021-01-13 12:00:00,10,0.000,-0.002,-0.000,-0.000,0.003,-0.412,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-13 16:00:00,10,0.000,0.002,0.000,-0.030,0.024,-0.165,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-13 20:00:00,10,0.000,-0.000,-0.000,-0.004,-0.013,-1.272,-0.731,0.683,0.000,1.000,1,NAV
2021-01-14 00:00:00,10,0.000,-0.004,-0.000,0.008,-0.016,0.268,0.000,1.000,0.000,1.000,1,NAV
2021-01-14 04:00:00,10,0.000,-0.005,-0.000,-0.003,-0.005,-1.265,0.888,0.460,0.000,1.000,1,NAV
2021-01-14 08:00:00,10,0.000,-0.001,-0.000,0.317,-0.086,13.723,0.817,-0.577,0.000,1.000,1,NAV
2021-01-14 12:00:00,10,0.000,-0.005,0.000,0.039,0.025,0.008,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-14 16:00:00,10,0.000,-0.003,-0.000,-0.003,-0.032,0.327,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-14 20:00:00,10,0.000,-0.005,-0.000,-0.011,0.010,0.118,-0.731,0.683,0.000,1.000,1,NAV
2021-01-15 00:00:00,10,0.000,-0.150,0.000,-0.016,-0.020,0.018,0.000,1.000,0.000,1.000,1,NAV
2021-01-15 04:00:00,10,0.000,0.224,-0.000,-0.014,-0.055,0.550,0.888,0.460,0.000,1.000,1,NAV
2021-01-15 08:00:00,10,0.000,-0.006,-0.000,-0.016,0.026,0.149,0.817,-0.577,0.000,1.000,1,NAV
2021-01-15 12:00:00,10,0.000,0.001,0.000,0.046,0.017,0.023,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-15 16:00:00,10,0.000,0.004,0.000,0.055,0.033,-0.095,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-15 20:00:00,10,0.000,-0.002,-0.000,0.004,-0.004,0.049,-0.731,0.683,0.000,1.000,1,NAV
2021-01-16 00:00:00,10,0.000,0.001,0.000,-0.004,-0.010,0.009,0.000,1.000,0.000,1.000,1,NAV
2021-01-16 04:00:00,10,0.000,-0.157,0.000,0.000,-0.000,0.006,0.888,0.460,0.000,1.000,1,NAV
2021-01-16 08:00:00,10,0.000,-0.001,-0.000,-0.013,-0.033,0.024,0.817,-0.577,0.000,1.000,1,NAV
2021-01-16 12:00:00,10,0.000,0.002,0.000,-0.002,-0.002,-0.014,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-16 16:00:00,10,0.000,0.000,0.000,0.004,0.034,-0.088,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-16 20:00:00,10,0.000,0.001,0.000,0.002,0.011,-0.087,-0.731,0.683,0.000,1.000,1,NAV
2021-01-17 00:00:00,10,0.000,0.001,-0.000,-0.032,-0.033,0.309,0.000,1.000,0.000,1.000,1,NAV
2021-01-17 04:00:00,10,0.000,0.002,0.000,-0.048,0.067,-0.346,0.888,0.460,0.000,1.000,1,NAV
2021-01-17 08:00:00,10,0.000,-0.200,0.000,0.087,0.056,-0.023,0.817,-0.577,0.000,1.000,1,NAV
2021-01-17 12:00:00,10,0.000,0.021,-0.000,0.083,-0.051,0.334,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-17 16:00:00,10,0.000,0.001,0.000,-0.001,-0.010,0.240,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-17 20:00:00,10,0.000,-0.000,-0.000,0.000,0.003,-0.011,-0.731,0.683,0.000,1.000,1,NAV
2021-01-18 00:00:00,10,0.000,0.004,0.000,-0.001,0.016,-0.028,0.000,1.000,0.000,1.000,1,NAV
2021-01-18 04:00:00,10,0.000,0.033,-0.000,0.002,0.005,-0.101,0.888,0.460,0.000,1.000,1,NAV
2021-01-18 08:00:00,10,0.000,-0.003,-0.000,-0.181,0.064,-0.304,0.817,-0.577,0.000,1.000,1,NAV
2021-01-18 12:00:00,10,0.000,-0.001,-0.000,-0.040,-0.026,0.263,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-18 16:00:00,10,0.000,0.005,0.000,-0.015,0.017,0.123,-0.942,-0.335,0.000,1.000,0,NAV
2021-01-18 20:00:00,10,0.000,0.003,0.000,-0.011,0.017,-0.121,-0.731,0.683,0.000,1.000,1,NAV
2021-01-19 00:00:00,10,0.000,0.000,0.000,0.000,-0.001,-0.031,0.000,1.000,0.000,1.000,1,NAV
2021-01-19 04:00:00,10,0.000,0.089,-0.000,-0.044,0.027,-0.376,0.888,0.460,0.000,1.000,1,NAV
2021-01-19 08:00:00,10,0.000,0.003,0.000,-0.001,0.002,-0.448,0.817,-0.577,0.000,1.000,1,NAV
2021-01-19 12:00:00,10,0.000,-0.002,-0.000,-0.083,-0.036,-0.038,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-19 16:00:00,10,0.000,-0.000,-0.000,-0.087,-0.038,0.109,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-19 20:00:00,10,0.000,0.001,-0.000,-0.027,0.015,-0.190,-0.731,0.683,0.000,1.000,1,NAV
2021-01-20 00:00:00,10,0.000,0.001,0.000,0.027,0.020,-0.168,0.000,1.000,0.000,1.000,1,NAV
2021-01-20 04:00:00,10,0.000,0.005,-0.000,-0.005,0.020,-0.245,0.888,0.460,0.000,1.000,1,NAV
2021-01-20 08:00:00,10,0.000,2.066,-0.000,-0.018,0.019,-0.039,0.817,-0.577,0.000,1.000,1,NAV
2021-01-20 12:00:00,10,0.000,-0.002,-0.000,0.003,-0.021,0.360,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-20 16:00:00,10,0.000,-0.003,-0.000,-0.002,-0.020,0.798,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-20 20:00:00,10,0.000,0.000,0.000,0.000,0.000,-0.035,-0.731,0.683,0.000,1.000,1,NAV
2021-01-21 00:00:00,10,0.000,-0.000,-0.000,0.027,-0.013,-0.594,0.000,1.000,0.000,1.000,1,NAV
2021-01-21 04:00:00,10,0.000,0.000,0.000,-0.021,-0.013,0.143,0.888,0.460,0.000,1.000,1,NAV
2021-01-21 08:00:00,10,0.000,-0.000,-0.000,-0.178,-0.031,0.279,0.817,-0.577,0.000,1.000,1,NAV
2021-01-21 12:00:00,10,0.000,0.003,0.000,-0.345,0.066,-1.259,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-21 16:00:00,10,0.000,-0.003,-0.000,0.003,-0.001,3.794,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-21 20:00:00,10,0.000,-0.000,-0.000,0.002,0.005,-0.195,-0.731,0.683,0.000,1.000,1,NAV
2021-01-22 00:00:00,10,0.000,0.000,0.000,-0.003,-0.002,-0.220,0.000,1.000,0.000,1.000,1,NAV
2021-01-22 04:00:00,10,0.000,0.003,0.000,0.061,-0.021,-0.316,0.888,0.460,0.000,1.000,1,NAV
2021-01-22 08:00:00,10,0.000,0.002,0.000,-0.035,0.020,0.222,0.817,-0.577,0.000,1.000,1,NAV
2021-01-22 12:00:00,10,0.000,-0.002,-0.000,0.290,-0.037,0.467,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-22 16:00:00,10,0.000,-0.001,-0.000,0.050,0.017,0.369,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-22 20:00:00,10,0.000,0.000,0.000,0.005,0.003,-0.077,-0.731,0.683,0.000,1.000,1,NAV
2021-01-23 00:00:00,10,0.000,0.000,0.000,0.009,0.011,0.065,0.000,1.000,0.000,1.000,0,NAV
2021-01-23 04:00:00,10,0.000,-0.026,0.000,0.002,-0.004,0.007,0.888,0.460,0.000,1.000,1,NAV
2021-01-23 08:00:00,10,0.000,0.000,0.000,0.007,0.009,0.061,0.817,-0.577,0.000,1.000,1,NAV
2021-01-23 12:00:00,10,0.000,-0.000,-0.000,0.006,-0.006,-0.142,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-23 16:00:00,10,0.000,0.000,0.000,0.002,-0.001,-0.149,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-23 20:00:00,10,0.000,2.884,-0.000,0.086,-0.021,-2.842,-0.731,0.683,0.000,1.000,1,NAV
2021-01-24 00:00:00,10,0.000,-0.000,-0.000,-0.010,-0.037,0.245,0.000,1.000,0.000,1.000,1,NAV
2021-01-24 04:00:00,10,0.000,0.001,0.000,-0.019,-0.013,0.049,0.888,0.460,0.000,1.000,1,NAV
2021-01-24 08:00:00,10,0.000,-0.021,0.000,-0.008,-0.005,-0.001,0.817,-0.577,0.000,1.000,1,NAV
2021-01-24 12:00:00,10,0.000,0.001,0.000,-0.005,0.013,-0.069,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-24 16:00:00,10,0.000,0.001,0.000,-0.002,0.013,-0.302,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-24 20:00:00,10,0.000,-0.000,-0.000,-0.004,-0.007,0.058,-0.731,0.683,0.000,1.000,1,NAV
2021-01-25 00:00:00,10,0.000,0.000,0.000,-0.039,0.018,-0.112,0.000,1.000,0.000,1.000,1,NAV
2021-01-25 04:00:00,10,0.000,-0.001,-0.000,-0.002,-0.006,0.022,0.888,0.460,0.000,1.000,1,NAV
2021-01-25 08:00:00,10,0.000,0.000,0.000,-0.040,-0.018,-0.015,0.817,-0.577,0.000,1.000,1,NAV
2021-01-25 12:00:00,10,0.000,0.000,0.000,0.002,0.000,0.119,-0.136,-0.991,0.000,1.000,1,NAV
2021-01-25 16:00:00,10,0.000,0.001,0.000,0.001,0.008,-0.090,-0.942,-0.335,0.000,1.000,1,NAV
2021-01-25 20:00:00,10,0.000,0.000,0.000,0.031,0.010,-0.232,-0.731,0.683,0.000,1.000,1,NAV
2021-01-26 00:00:00,10,0.000,-0.000,-0.000,0.002,-0.008,-0.121,0.000,1.000,0.000,1.000,1,NAV
2021-01-26 04:00:00,10,0.000,-0.000,-0.000,-0.017,0.005,0.018,0.888,0.460,0.000,1.000,1,NAV
2021-01-26 08:00:00,10,0.000,0.000,0.000,0.050,-0.031,0.253,0.817,-0.577,0.000,1.000,1,NAV
